D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_05_558.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_05_558.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_05_558.jpg,0.5000001,0,0,18.27908
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_05_627.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_05_627.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_05_627.jpg,0.6500001,0,0,18.44298
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_05_694.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_05_694.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_05_694.jpg,0.8500001,0,0,18.23015
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_05_765.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_05_765.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_05_765.jpg,1,0,0,17.74326
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_05_837.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_05_837.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_05_837.jpg,0,0,0,17.50745
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_05_903.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_05_903.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_05_903.jpg,0,0,0,17.72212
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_05_972.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_05_972.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_05_972.jpg,0,0,0,17.60975
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_039.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_039.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_039.jpg,0,0,0,17.99718
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_110.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_110.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_110.jpg,0,0,0,18.02676
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_179.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_179.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_179.jpg,0.05,0,0,18.00205
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_245.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_245.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_245.jpg,0.2,0,0,18.12534
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_312.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_312.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_312.jpg,0.35,0,0,18.31664
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_383.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_383.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_383.jpg,0.5500001,0,0,18.53982
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_455.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_455.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_455.jpg,0.7500002,0,0,18.5228
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_526.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_526.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_526.jpg,0,0,0,18.5242
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_597.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_597.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_597.jpg,0,0,0,18.75253
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_666.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_666.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_666.jpg,0.15,0,0,19.0316
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_739.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_739.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_739.jpg,0.35,0,0,19.39768
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_808.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_808.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_808.jpg,0.5000001,0,0,19.43193
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_880.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_880.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_880.jpg,0,0,0,19.69332
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_06_950.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_06_950.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_06_950.jpg,0,0,0,19.91958
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_016.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_016.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_016.jpg,0,0,0,20.1266
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_089.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_089.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_089.jpg,0,0,0,20.36693
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_162.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_162.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_162.jpg,0,0,0,20.68634
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_233.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_233.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_233.jpg,-0.15,0,0,20.82349
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_305.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_305.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_305.jpg,-0.3,0,0,20.89881
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_378.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_378.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_378.jpg,-0.5000001,0,0,21.04953
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_445.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_445.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_445.jpg,0,0,0,21.23924
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_512.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_512.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_512.jpg,0,0,0,21.42501
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_583.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_583.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_583.jpg,-0.2,0,0,21.5512
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_650.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_650.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_650.jpg,-0.35,0,0,21.67495
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_718.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_718.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_718.jpg,-0.5500001,0,0,21.73619
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_789.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_789.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_789.jpg,0,0,0,21.65501
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_860.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_860.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_860.jpg,0,0,0,21.91218
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_07_932.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_07_932.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_07_932.jpg,-0.15,0,0,21.59471
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_003.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_003.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_003.jpg,-0.35,0,0,21.52698
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_070.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_070.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_070.jpg,-0.5000001,0,0,21.76933
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_143.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_143.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_143.jpg,-0.7,0,0,21.62764
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_214.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_214.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_214.jpg,-0.9000002,0,0,21.38658
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_283.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_283.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_283.jpg,0,0,0,20.85243
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_356.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_356.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_356.jpg,0,0,0,20.56144
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_421.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_421.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_421.jpg,-0.1,0,0,20.74701
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_489.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_489.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_489.jpg,-0.25,0,0,20.41888
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_562.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_562.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_562.jpg,-0.45,0,0,20.20477
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_635.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_635.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_635.jpg,-0.6500001,0,0,19.77975
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_702.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_702.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_702.jpg,-0.8000001,0,0,19.96982
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_774.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_774.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_774.jpg,-1,0,0,19.53952
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_840.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_840.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_840.jpg,-1,0,0,18.95355
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_912.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_912.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_912.jpg,0,0,0,19.04062
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_08_979.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_08_979.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_08_979.jpg,0,0,0,18.78403
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_046.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_046.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_046.jpg,-0.1,0,0,18.27228
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_118.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_118.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_118.jpg,-0.3,0,0,18.09863
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_188.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_188.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_188.jpg,-0.45,0,0,18.39563
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_261.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_261.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_261.jpg,-0.6500001,0,0,18.14753
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_334.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_334.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_334.jpg,0,0,0,17.96344
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_400.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_400.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_400.jpg,-0.1,0,0,17.3604
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_467.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_467.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_467.jpg,-0.25,0,0,17.75641
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_536.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_536.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_536.jpg,0,0,0,17.55552
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_603.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_603.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_603.jpg,-0.05,0,0,16.92923
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_671.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_671.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_671.jpg,-0.2,0,0,17.35353
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_739.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_739.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_739.jpg,0,0,0,17.17435
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_806.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_806.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_806.jpg,0,0,0,16.54173
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_876.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_876.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_876.jpg,-0.2,0,0,16.40335
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_09_942.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_09_942.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_09_942.jpg,-0.35,0,0,16.79248
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_015.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_015.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_015.jpg,-0.5500001,0,0,16.55937
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_085.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_085.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_085.jpg,-0.7,0,0,15.87556
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_153.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_153.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_153.jpg,0,0,0,15.66441
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_220.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_220.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_220.jpg,0,0,0,16.03211
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_289.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_289.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_289.jpg,0,0,0,15.3974
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_360.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_360.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_360.jpg,0,0,0,15.2858
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_430.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_430.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_430.jpg,0,0,0,15.73099
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_502.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_502.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_502.jpg,0.15,0,0,15.60248
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_569.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_569.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_569.jpg,0.3,0,0,14.9525
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_636.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_636.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_636.jpg,0.5000001,0,0,14.75294
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_705.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_705.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_705.jpg,0.6500001,0,0,15.07584
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_774.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_774.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_774.jpg,0,0,0,14.90074
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_840.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_840.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_840.jpg,0.15,0,0,14.31296
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_912.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_912.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_912.jpg,0.3,0,0,14.72293
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_10_979.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_10_979.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_10_979.jpg,0.5000001,0,0,14.54518
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_11_051.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_11_051.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_11_051.jpg,0.6500001,0,0,13.86895
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_11_122.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_11_122.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_11_122.jpg,0.8500001,0,0,13.65339
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_11_193.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_11_193.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_11_193.jpg,1,0,0,13.3944
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_11_264.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_11_264.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_11_264.jpg,1,0,0,13.68378
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_18_05_11_336.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_18_05_11_336.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_18_05_11_336.jpg,0,0,0,13.42307
